116518,Promis unter Palmen,de,1,9.0,2020-03-25,2021-04-19,true,1.171,[Reality]
63829,Doomsday: World War I,de,1,9.0,2012-09-18,2012-10-02,false,1.336,[Documentary]
94921,Wild Austria,de,1,9.0,2018-10-23,2018-10-30,false,0.6,[Documentary]
89738,Sturm über Ostpreußen,de,1,9.0,2004-07-02,2004-07-09,true,0.6,["Documentary,  War & Politics"]
99202,Australiens schönste Küstenstraße,de,1,9.0,2016-06-06,2016-06-08,false,0.6,[Documentary]
40727,Mandara,de,1,9.0,1983-11-15,1983-12-22,false,1.44,["Mystery,  Crime,  Family"]
94942,Das Gesetz der Löwen,de,1,9.0,2017-09-20,2017-10-04,false,0.6,[Documentary]
89293,Bambi Awards,de,1,9.0,1948-01-01,2018-11-16,true,104.212,[Reality]
64282,Die Höhlenkinder,de,1,9.0,1962-11-15,1963-01-20,false,1.371,[Drama]
40800,Die großen Kriminalfälle,de,1,9.0,2000-05-11,2012-07-02,false,2.23,[Documentary]
40713,Wie erziehe ich meine Eltern?,de,1,9.0,2002-11-18,2011-01-02,false,2.996,[Drama]
45246,Krempoli - A Place For Wild Children,de,1,9.0,1975-01-05,1975-01-14,false,1.029,["Family,  Action & Adventure"]
40586,Peter ist der Boß,de,1,9.0,1973-01-07,1973-04-01,false,1.474,[Family]
100259,1937 - Das Ende der Unschuld,de,1,9.0,2017-12-14,2017-12-14,false,628.0,[Documentary]
