51166,The Death of Timotheos Konstas,el,1,6.0,1987-04-19,1987-09-13,false,1.442,["Drama,  Mystery"]
54093,Το Μπέρδεμα,el,1,6.0,2000-10-07,2001-04-21,false,701.0,[Comedy]
212898,Στο Ερωτοδικείο,el,1,6.0,1997-01-01,1997-01-01,false,0.6,["Comedy,  Reality,  Talk"]
51266,Είναι Στιγμές,el,1,6.0,2012-01-23,2012-06-01,false,1.556,[Drama]
54908,Εξ Αδιαιρέτου,el,1,6.0,1992-10-04,1992-10-04,false,1.4,[Comedy]
127199,Κάτι Χωρισμένα Παλικάρια,el,1,6.0,2017-10-02,2018-06-19,false,1.4,[Comedy]
51382,Μια Απίθανη Γιαγιά,el,1,6.0,1991-12-08,1992-04-05,false,646.0,[Comedy]
124298,Your Face Sounds Familiar (Greece),el,1,6.0,2021-05-08,2021-05-30,true,1.4,[Reality]
129030,Παππούδες εν δράσει,el,1,6.0,2000-10-13,2001-02-23,false,1.755,[Drama]
101312,Λευκός οίκος,el,1,6.0,2003-02-01,2003-02-01,true,1.071,[Comedy]
115495,Παράθυρο στον Ήλιο,el,1,6.0,1994-05-07,1994-05-07,false,1.161,[Drama]
211850,Mary Mary Mary,el,1,6.0,2022-10-07,2023-06-30,false,2.387,[Comedy]
139639,Krisimes stigmes,el,1,6.0,2021-11-27,2021-12-18,false,0.6,[Drama]
130175,Στον αστερισμό της γραβάτας,el,1,6.0,1993-09-13,1994-02-14,false,669.0,[Comedy]
214716,Απόσταση Αναπνοής,el,1,6.0,2003-09-25,2003-09-25,false,0.84,[Drama]
51267,Black Midnight,el,10,5.9,2008-01-07,2009-06-15,false,2.032,["Comedy,  Crime,  Drama"]
53948,Epta thanasimes petheres,el,7,5.9,2004-01-20,2005-03-01,false,2.206,[Comedy]
52339,Εραστής Δυτικών Προαστίων,el,5,5.8,2004-09-27,2005-06-20,false,4.865,["Comedy,  Drama"]
124574,Yperoha Plasmata,el,5,5.8,2007-09-25,2008-07-01,false,0.84,[Comedy]
6221,S1ngles,el,6,5.7,2004-10-01,2004-10-01,false,866.0,["Drama,  Comedy"]
136555,Τζιβαέρι,el,3,5.7,1997-10-09,1998-03-26,true,1.646,[Drama]
116099,Mana X Ouranou,el,3,5.7,2014-10-06,2015-04-29,false,2.053,[Comedy]
101771,Τα Μυστικά Της Εδέμ,el,3,5.7,2008-09-22,2009-02-06,true,4.685,["Drama,  Mystery,  Crime"]
51799,Αληθινοί έρωτες,el,5,5.6,2007-11-05,2007-11-05,false,1.4,[Drama]
54875,Παιδική Χαρά,el,5,5.6,2009-10-12,2009-10-12,false,7.512,[Comedy]
11587,Βέρα στο Δεξί,el,4,5.5,2004-09-19,2008-11-16,false,3.469,[Drama]
51705,Karma,el,2,5.5,2009-10-07,2010-10-06,false,1.827,[Drama]
101410,Φιλί Ζωής,el,2,5.5,2002-10-01,2002-10-01,false,2.178,[Drama]
212979,Η Ελίζα και οι άλλοι,el,2,5.5,1992-09-14,1993-05-24,false,1.428,[Comedy]
53773,Βίος ανθόσπαρτος,el,2,5.5,1998-10-05,1998-10-05,false,1.55,[Comedy]
51080,Δύο Μέρες Μόνο,el,5,5.4,2005-10-09,2006-10-02,false,1.328,[Drama]
57364,L.A.P.D.: Lekanopedio Attikis Police Department,el,7,5.3,2008-10-06,2009-06-08,false,17.056,["Action & Adventure,  Comedy"]
51150,Οι Βασιλιάδες,el,6,5.2,2012-01-08,2013-12-19,false,2.335,[Comedy]
51273,Η Ώρα η Καλή,el,5,5.0,2004-09-30,2007-05-24,false,2.274,["Comedy,  Family"]
51714,Irthe ki edese,el,4,5.0,2006-10-04,2007-04-11,false,2.235,[Comedy]
87215,Ela sti thesi mou,el,3,5.0,2016-10-03,2021-07-09,false,4.732,["Comedy,  Soap"]
115877,Τρίχες,el,2,5.0,2014-10-14,2015-05-05,false,1.275,[Comedy]
50913,Κλεμμένα Όν3ιρα,el,2,5.0,2011-12-11,2015-12-01,false,3.284,[Drama]
99355,Θα Γίνει Της Πολυκατοικίας,el,2,5.0,2019-09-24,2020-07-10,false,1.618,[Comedy]
54395,Όνειρο ήταν...,el,2,5.0,2013-09-22,2013-09-22,false,971.0,[Drama]
212977,Χαμογελάτε είναι μεταδοτικό,el,2,5.0,1993-09-01,1993-09-01,false,0.6,[Talk]
213810,Survivor Greece,el,2,5.0,2003-09-18,2022-05-26,true,9.626,[Reality]
51085,Βαμμένος ήλιος,el,2,5.0,1996-10-02,1996-10-02,false,602.0,[Drama]
50919,Ποιος μας πιάνει!,el,1,5.0,2008-10-08,2009-02-04,false,1.045,[Comedy]
85333,"Στο Καλό, Γλυκιά Μου Συμπεθέρα...",el,1,5.0,2016-11-21,2017-03-03,false,1.127,[Comedy]
113898,Απίστευτα κι Όμως... Ελληνικά,el,1,5.0,1990-12-16,1990-12-16,true,655.0,[Comedy]
212852,Τα μπακούρια,el,1,5.0,1992-09-17,1993-01-21,false,1.591,[Comedy]
102126,Μοντέρνα Οικογένεια,el,1,5.0,2014-03-20,2014-03-20,true,1.494,[Comedy]
115703,Κάπου σε ξέρω,el,1,5.0,2001-10-04,2002-02-25,false,1.254,[Comedy]
116290,Γίγας Μοτέλ,el,1,5.0,1993-10-14,1993-10-14,false,672.0,[Comedy]
116113,Ελλάς το Μεγαλείο σου,el,1,5.0,2003-09-22,2003-09-22,false,1.4,[Comedy]
116123,Το σπίτι δίπλα στη θάλασσα,el,1,5.0,2004-09-29,2004-09-29,false,1.4,[Drama]
52426,1 Μήνας Και Κάτι,el,1,5.0,2007-10-03,2007-10-03,false,1.176,[Drama]
56341,Όλα 7even,el,1,5.0,2006-09-26,2006-10-17,false,0.6,["Comedy,  Talk"]
209492,Steps,el,1,5.0,2011-02-23,2011-06-01,false,1.4,["Comedy,  Drama"]
201619,Ματωμένα Χώματα,el,1,5.0,2008-10-09,2009-04-02,false,906.0,[Drama]
21424,Άφρικα,el,1,5.0,1992-09-15,1992-09-15,false,1.792,[Drama]
101436,Δίδυμα Φεγγάρια,el,1,5.0,2015-12-24,2017-06-29,false,2.895,[Drama]
153785,Πατήρ Υιός κ Πνεύμα,el,1,5.0,1989-10-21,1990-08-28,false,0.6,[Comedy]
52167,Αν M' Aγαπάς,el,1,5.0,2006-09-18,2008-03-07,false,38.256,[Drama]
53187,Η Θεσσαλονίκη Της Νοσταλγίας Μας,el,1,5.0,2009-01-01,2009-01-01,false,637.0,[Documentary]
53268,Chart Show Your Countdown,el,1,5.0,2022-03-12,2022-07-09,false,662.0,[Reality]
116616,Άρωμα Γυναίκας,el,1,5.0,2000-12-19,2001-03-20,false,748.0,[Drama]
125660,Ιδιαιτέρα για Κλάματα,el,1,5.0,2000-10-06,2000-10-06,false,1.229,[Comedy]
101931,Ο Πέτρος και τα Κορίτσια του,el,1,5.0,1994-09-12,1994-09-12,true,1.381,[Comedy]
115349,Σαν τον σκύλο με τη γάτα,el,1,5.0,2003-01-01,2003-01-01,false,823.0,[Comedy]
54576,Ασυνήθεις Ύποπτοι,el,1,5.0,1996-09-30,1997-05-26,false,0.68,[Comedy]
37757,MasterChef Greece,el,6,4.8,2010-10-03,2023-06-15,true,78.477,[Reality]
51708,Φίλα τον Βάτραχό σου,el,3,4.7,2007-10-01,2009-06-22,false,1.767,[Comedy]
8470,Λόλα,el,3,4.7,2008-09-22,2008-09-22,false,1.787,[Comedy]
50940,Mia stigmi 2 zoes,el,5,4.6,2007-12-30,2009-06-01,false,6.677,["Comedy,  Drama"]
209505,Mavro Rodo,el,6,4.5,2022-10-03,2023-07-06,true,4.529,[Drama]
66826,Της Αγάπης Μαχαιριά,el,4,4.5,2006-01-16,2007-06-27,false,4.81,[Drama]
102106,Μπρούσκο,el,2,4.5,2013-09-29,2017-07-10,false,3.577,["Soap,  Drama"]
114950,Αλ τσαντίρι νιουζ,el,2,4.5,2004-11-14,2019-06-25,true,852.0,[Comedy]
135020,Se xena kheria,el,2,4.5,2021-09-27,2022-05-30,false,1.747,[Comedy]
213821,Πολύ την Κυριακή,el,2,4.5,2005-01-16,2006-02-26,false,0.6,[Talk]
53676,Λένη,el,3,4.3,2003-09-23,2004-03-08,false,1.4,[Drama]
54377,Ο πόλεμος των άστρων,el,3,4.3,2010-02-19,2011-02-25,true,0.6,[Comedy]
53399,Πολυθρόνα για Τρεις,el,3,4.3,2006-10-02,2007-03-17,true,1.287,[Comedy]
53672,Η Ζωή της Άλλης,el,6,4.2,2009-09-27,2010-01-03,false,1.351,[Drama]
51744,Γοργόνες,el,5,4.2,2007-10-01,2007-10-01,false,775.0,[Comedy]
51766,Lakis o glykoulis,el,5,4.2,2008-10-07,2010-06-10,true,1.515,[Comedy]
116146,Λαβ σόρρυ,el,2,4.0,1994-09-13,1994-09-13,false,0.6,[Comedy]
54070,Η Αγάπη Ήρθε από Μακριά,el,2,4.0,2001-10-05,2001-10-05,false,1.181,[Drama]
54073,Έρωτας Κλέφτης,el,2,4.0,2000-10-02,2000-10-02,false,1.067,[Drama]
4888,Μαζί Σου,el,2,4.0,2007-01-22,2007-06-04,false,1.218,[Drama]
51452,Προδοσία,el,2,4.0,1997-02-20,1997-07-03,false,1.176,[Drama]
101939,Χάι Ροκ,el,2,4.0,1992-09-15,1994-07-18,true,1.4,[Comedy]
116289,Αδελφές ψυχές,el,1,4.0,1999-10-04,1999-10-20,false,699.0,[Comedy]
54626,Αχ Ελένη,el,1,4.0,1992-09-30,1993-05-05,false,0.6,[Comedy]
102105,Εμείς κι Εμείς,el,1,4.0,1994-09-15,1998-06-26,false,1.4,[Comedy]
116143,Γυναίκες,el,1,4.0,1992-09-16,1992-09-16,false,704.0,[Drama]
116429,Χαραυγή,el,1,4.0,1994-09-10,1994-09-10,false,889.0,[Drama]
115764,Βαρβαρότητες,el,1,4.0,1993-09-14,1994-03-22,false,1.736,[Comedy]
54072,Κάτω από την Ακρόπολη,el,1,4.0,2001-10-01,2002-09-30,false,0.6,[Comedy]
93764,Γυναίκα Χωρίς Όνομα,el,1,4.0,2018-09-17,2020-07-10,true,3.018,[Drama]
115620,Αμαρτίες γονέων,el,1,4.0,2003-09-23,2003-09-23,false,1.62,[Comedy]
118074,Οικογενειακές Ιστορίες,el,1,4.0,2010-10-25,2021-03-24,false,2.28,[Drama]
52403,Οι διαπλεκόμενοι,el,1,4.0,1997-01-01,1997-01-01,false,1.4,[Comedy]
115700,Καλές Δουλειές,el,1,4.0,2014-03-18,2014-05-20,false,0.6,[Comedy]
115680,Η κυρία Ντορεμί,el,1,4.0,1983-10-16,1983-10-16,false,1.465,[Drama]
51274,Τα Φιλαράκια,el,1,4.0,2002-10-01,2003-10-06,false,0.6,[Comedy]
81728,Παρθένα Ζωή,el,1,4.0,2017-09-25,2018-06-29,false,2.49,[Comedy]
212961,Μεσημεριανό express,el,1,4.0,2009-09-14,2010-10-12,false,0.6,["Talk,  Reality"]
212964,Νανά στα κόκκινα,el,1,4.0,2014-10-07,2014-12-16,false,1.96,[Talk]
212995,Μπορώ,el,1,4.0,2001-09-01,2001-11-03,false,621.0,[Reality]
212903,Στον καναπέ με την Πέπη,el,1,4.0,1998-01-01,1998-01-01,false,0.6,[Talk]
53124,Dr. Roulis,el,1,4.0,2009-10-14,2009-12-23,true,628.0,[Comedy]
53258,Τα Μαχαιρώματα,el,1,4.0,2004-09-30,2004-09-30,false,0.6,[Comedy]
136549,Απαγορευμένη Αγάπη,el,1,4.0,1998-10-05,1998-10-05,false,705.0,[Drama]
53747,Αριστοτέλης ο άριστος,el,1,4.0,1999-10-04,1999-10-04,false,832.0,[Comedy]
202917,The Bridge,el,3,3.7,2022-05-27,2022-09-23,false,8.231,["Mystery,  Drama,  Crime"]
102128,Θα Βρεις το Δάσκαλό σου,el,4,3.5,2005-10-12,2005-10-12,false,4.253,[Comedy]
51796,Ονειροπαγίδα,el,2,3.5,2010-01-06,2010-08-25,false,1.35,[Comedy]
51725,Je t'aime,el,2,3.5,2006-09-01,2008-11-03,false,923.0,["Reality,  Talk"]
51727,Τα παρατράγουδα,el,2,3.5,2001-09-01,2008-11-03,false,1.4,["Reality,  Talk"]
52136,Gova stileto,el,2,3.5,1993-09-17,1993-09-17,false,1.112,[Drama]
7444,Μαρία η Άσχημη,el,5,3.0,2007-01-01,2008-06-23,false,2.303,["Comedy,  Soap"]
29372,TV Tiglon,el,2,3.0,2006-10-04,2008-07-07,false,5.231,["Comedy,  Talk,  Reality"]
214157,Ζευγάρια,el,1,3.0,2002-04-08,2002-12-09,false,1.768,[Drama]
116170,Έκπτωτος άγγελος,el,1,3.0,1997-09-29,1997-09-29,false,0.6,[Drama]
127253,Παράλληλοι δρόμοι,el,1,3.0,1992-11-09,1994-05-06,false,1.275,[Soap]
9275,Πρωινός Καφές,el,1,3.0,1991-01-07,1991-01-07,false,0.6,[Talk]
54069,Ακροβατώντας,el,1,3.0,2003-09-29,2003-09-29,true,0.6,[Drama]
54882,Ουδέν Πρόβλημα,el,1,3.0,2000-01-26,2000-01-26,false,893.0,[Drama]
115860,Οι Άντρες Δεν Υπάρχουν Πια,el,1,3.0,1998-01-01,1998-01-01,false,991.0,[Comedy]
115917,Heroines,el,1,3.0,2013-01-15,2013-01-15,false,994.0,[Drama]
212926,Λινάτσες και αστέρια,el,1,3.0,1997-01-01,1997-01-01,false,625.0,["Comedy,  Talk"]
53167,Ζωή Ξανά,el,1,3.0,2007-08-31,2007-08-31,false,0.6,[Drama]
99382,4xxx4,el,1,3.0,2017-10-04,2018-03-11,false,9.78,[Comedy]
117355,Διπλανή πόρτα,el,1,3.0,1997-09-30,1997-09-30,false,621.0,[Comedy]
116183,Έρωτας με Επιδότηση Ο.Γ.Α.,el,2,2.5,2005-09-23,2005-09-23,false,1.368,[Comedy]
118484,Ο Πιο Αδύναμος Κρίκος,el,2,2.5,2001-01-01,2021-02-07,true,7.379,[Reality]
44984,Lampsi,el,2,2.5,1991-09-16,2004-02-09,false,4.467,[Drama]
53194,Έχω ένα μυστικό...,el,2,2.0,2008-10-06,2009-06-27,false,2.006,["Drama,  Family"]
116219,Τα Κορίτσια του Μπαμπά,el,1,2.0,2007-10-03,2007-10-03,false,2.001,[Comedy]
50965,Καλημέρα Ζωή,el,1,2.0,1993-11-26,1993-11-26,false,3.158,[Drama]
50928,Μετράω Στιγμές,el,1,2.0,2004-09-28,2005-04-19,false,1.231,[Drama]
116112,Με Δύο Μαμάδες,el,1,2.0,1998-10-06,1999-04-20,false,1.456,[Comedy]
30851,Greece’s Next Top Model,el,1,2.0,2009-10-12,2022-12-13,true,26.314,[Reality]
153277,Φιλοδοξίες,el,1,2.0,2002-09-30,2006-06-25,true,2.764,[Soap]
53403,Επαφή,el,1,2.0,2005-09-20,2005-09-20,false,1.463,[Drama]
54880,Κλεμμένη Ζωή,el,1,2.0,2007-10-01,2008-03-24,false,725.0,["Drama,  Mystery"]
42879,504 χλμ. βόρεια της Αθήνας,el,1,2.0,2004-11-01,2004-11-01,false,824.0,[Drama]
115927,Δικαίωση,el,1,2.0,2014-10-20,2015-07-04,false,0.99,[Drama]
212904,Γιουσουρούμ show,el,1,2.0,1998-01-01,1998-01-01,false,0.6,[Talk]
212992,Τελική απόφαση,el,1,2.0,2002-09-01,2002-09-01,false,673.0,[Reality]
52654,Καφές με την Ελένη,el,1,2.0,2005-09-19,2005-09-19,false,0.6,[Talk]
213814,Ελλάδα έχεις ταλέντο,el,1,2.0,2007-03-23,2022-01-08,true,1.25,["Reality,  Family"]
115492,Κούκλες,el,1,2.0,2010-10-13,2011-03-16,false,1.676,[Drama]
55093,Αραχτοί και λάιτ,el,1,2.0,1994-09-14,1994-09-14,false,874.0,[Comedy]
53253,Άλλη το πρωί άλλη το βράδυ,el,1,2.0,1995-01-05,1995-01-05,false,879.0,[Comedy]
116544,Αν θυμηθείς τ' όνειρό μου,el,1,2.0,2003-09-26,2003-09-26,false,696.0,[Comedy]
118517,The Voice of Greece,el,1,2.0,2014-01-10,2021-09-19,true,1.206,[Reality]
214761,Άντρες Έτοιμοι Για Όλα,el,1,2.0,1988-09-05,1988-09-05,false,0.6,[Reality]
214925,Power of Love,el,1,1.0,2018-02-12,2018-02-12,false,632.0,[Reality]
51731,Χρυσό κουφέτο,el,1,1.0,1995-01-01,1995-01-01,true,0.6,["Reality,  Talk"]
115874,Agria paidia,el,1,1.0,2008-10-07,2009-02-17,false,2.728,[Drama]
53468,Waltz with 12 Gods,el,1,1.0,2012-10-08,2013-10-07,false,1.451,[Drama]
115960,Ιατρικό απόρρητο,el,1,1.0,2008-06-13,2008-06-13,false,875.0,[Drama]
52170,Εκπαιδεύοντας τον Μπάμπη,el,1,1.0,2002-09-26,2002-09-26,false,0.6,[Comedy]
214690,Οι Αταίριαστοι,el,1,0.0,2005-09-20,2006-05-09,false,2.752,[Comedy]
