87475,Carmen,ar,1,8.0,2019-01-12,2019-01-12,true,686.0,["Comedy,  Drama"]
80302,Malikah,ar,1,8.0,2018-05-17,2018-06-15,true,0.6,[Drama]
110539,رهن التحقيق,ar,1,8.0,2020-09-19,2020-11-21,false,0.6,["Mystery,  Crime"]
95956,Return of Ghawar,ar,1,8.0,1998-12-19,1999-01-14,false,0.84,["Comedy,  Drama"]
123143,وأنا أحبك بعد,ar,1,8.0,2021-04-13,2021-05-12,true,0.6,["Comedy,  Drama"]
214677,This Family,ar,1,8.0,2022-11-19,2023-06-10,true,1.711,["Drama,  Comedy"]
81346,Regret,ar,1,8.0,2016-06-06,2016-07-05,false,1.897,[Drama]
123184,يونس والحوت,ar,1,8.0,2021-04-13,2021-05-12,true,0.6,[Family]
204910,عــايــــش بالــهـــــــف,ar,1,8.0,1992-05-11,1992-07-27,true,0.6,[Comedy]
112399,Naguib Zahi Zarkash,ar,1,8.0,2021-04-12,2021-05-10,false,1.249,["Comedy,  Drama"]
217796,Bghit Hyatek,ar,1,8.0,2022-10-27,2022-10-27,true,983.0,[Drama]
35941,Critical Moments,ar,1,8.0,2007-02-07,2013-01-21,false,4.149,[Drama]
205333,حب في قفص الاتهام,ar,1,8.0,2016-06-18,2016-09-17,true,0.6,[Drama]
195563,Confidential File,ar,1,8.0,2022-04-02,2022-10-22,true,995.0,[Drama]
102471,Game of Death,ar,1,8.0,2013-07-10,2013-08-08,false,667.0,[Drama]
100816,Orchidia,ar,1,8.0,2017-05-27,2017-06-25,false,2.928,["Sci-Fi & Fantasy,  Drama"]
118846,A Public Opinion Case,ar,1,8.0,2007-09-13,2008-04-03,false,1.821,[Drama]
111737,Beirut Class,ar,1,8.0,2020-10-16,2021-01-22,false,2.304,[Drama]
101548,Ahmar,ar,1,8.0,2016-06-06,2016-06-06,false,0.6,[Drama]
86962,Love Me Not,ar,1,8.0,2019-01-09,2021-05-02,false,2.656,["Drama,  Mystery"]
89355,Question Mark,ar,1,8.0,2019-05-06,2019-06-04,false,1.091,[Drama]
55044,Tears on Bold Eyes,ar,1,8.0,1980-07-13,1980-08-24,false,1.5,["Drama,  War & Politics"]
120206,Not Me,ar,1,8.0,2016-06-06,2016-07-15,false,1.19,["Drama,  Comedy"]
154519,100 DAYS,ar,1,8.0,2016-10-24,2016-10-24,false,0.6,[Drama]
89224,العرضحالجي,ar,1,8.0,2019-05-06,2019-05-06,false,682.0,[Drama]
